  step  29940/100000 | loss=3.2698 | rl=1.3412 | vl=0.5725 | behavior=6.7650 | curv_reg=0.623299 | codes=256/255/248/256 | c=0.198/0.198/0.198 | sinkhorn_eps=0.01265/0.01265/0.01265 | ips_g=75.0 ips/rk=18.7 | elapsed=399.3s | eta=934.4s
[Step12] saved /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter22/out/rqvae/instruments/rqvae_best.pth (step=30000)
  [SID save step=30000] wrote raw 3-token SIDs /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter22/out/rqvae/instruments/sids_raw.npy: shape=(24587, 3)
  [SID metrics step=30000] hitrate@50=0.9970 full_gini=0.0558 per_layer=[0.1145/0.1305/0.2134] unique=23160/24587 l01_pairs=15194 H_l1_given_l0=5.6156
  step  30004/100000 | loss=3.1309 | rl=1.3148 | vl=0.4907 | behavior=6.6116 | curv_reg=0.623299 | codes=256/256/253/256 | c=0.198/0.198/0.198 | sinkhorn_eps=0.01263/0.01263/0.01263 | ips_g=72.8 ips/rk=18.2 | elapsed=412.2s | eta=961.6s
  step  30392/100000 | loss=3.2889 | rl=1.3543 | vl=0.5615 | behavior=6.8495 | curv_reg=0.623299 | codes=256/254/250/256 | c=0.200/0.200/0.200 | sinkhorn_eps=0.01248/0.01248/0.01248 | ips_g=72.8 ips/rk=18.2 | elapsed=417.2s | eta=955.5s
  step  30784/100000 | loss=3.1947 | rl=1.3612 | vl=0.5026 | behavior=6.6387 | curv_reg=0.623299 | codes=256/256/250/256 | c=0.203/0.203/0.203 | sinkhorn_eps=0.01233/0.01233/0.01233 | ips_g=72.9 ips/rk=18.2 | elapsed=422.2s | eta=949.3s
  step  31168/100000 | loss=3.2721 | rl=1.3358 | vl=0.5691 | behavior=6.8208 | curv_reg=0.623299 | codes=256/256/254/256 | c=0.205/0.205/0.205 | sinkhorn_eps=0.01219/0.01219/0.01219 | ips_g=72.9 ips/rk=18.2 | elapsed=427.3s | eta=943.6s
  step  31544/100000 | loss=3.3037 | rl=1.3493 | vl=0.5924 | behavior=6.7944 | curv_reg=0.623299 | codes=256/254/246/256 | c=0.207/0.207/0.207 | sinkhorn_eps=0.01205/0.01205/0.01205 | ips_g=73.0 ips/rk=18.2 | elapsed=432.3s | eta=938.1s
  step  31936/100000 | loss=3.1576 | rl=1.3210 | vl=0.4945 | behavior=6.6947 | curv_reg=0.623299 | codes=256/254/253/256 | c=0.210/0.210/0.210 | sinkhorn_eps=0.01192/0.01192/0.01192 | ips_g=73.0 ips/rk=18.3 | elapsed=437.3s | eta=932.0s
  step  32332/100000 | loss=3.1968 | rl=1.3648 | vl=0.5003 | behavior=6.6430 | curv_reg=0.623299 | codes=256/256/251/256 | c=0.212/0.212/0.212 | sinkhorn_eps=0.01178/0.01178/0.01178 | ips_g=73.1 ips/rk=18.3 | elapsed=442.4s | eta=925.9s
  step  32728/100000 | loss=3.3433 | rl=1.3483 | vl=0.6283 | behavior=6.8177 | curv_reg=0.623299 | codes=256/254/253/256 | c=0.215/0.215/0.215 | sinkhorn_eps=0.01165/0.01165/0.01165 | ips_g=73.1 ips/rk=18.3 | elapsed=447.5s | eta=919.7s
  step  33124/100000 | loss=3.1839 | rl=1.3497 | vl=0.5052 | behavior=6.6292 | curv_reg=0.623299 | codes=256/256/249/256 | c=0.217/0.217/0.217 | sinkhorn_eps=0.01153/0.01153/0.01153 | ips_g=73.2 ips/rk=18.3 | elapsed=452.5s | eta=913.6s
  step  33520/100000 | loss=3.2905 | rl=1.3497 | vl=0.5810 | behavior=6.7833 | curv_reg=0.623299 | codes=256/255/251/256 | c=0.219/0.219/0.219 | sinkhorn_eps=0.01141/0.01141/0.01141 | ips_g=73.3 ips/rk=18.3 | elapsed=457.6s | eta=907.5s
  step  33904/100000 | loss=3.2433 | rl=1.3616 | vl=0.5456 | behavior=6.6645 | curv_reg=0.623299 | codes=256/256/251/256 | c=0.221/0.221/0.221 | sinkhorn_eps=0.01129/0.01129/0.01129 | ips_g=73.3 ips/rk=18.3 | elapsed=462.6s | eta=901.8s
  step  34296/100000 | loss=3.2093 | rl=1.3424 | vl=0.5311 | behavior=6.6636 | curv_reg=0.623299 | codes=256/256/252/256 | c=0.224/0.224/0.224 | sinkhorn_eps=0.01118/0.01118/0.01118 | ips_g=73.3 ips/rk=18.3 | elapsed=467.6s | eta=895.8s
  step  34688/100000 | loss=3.2222 | rl=1.3638 | vl=0.5155 | behavior=6.6990 | curv_reg=0.623299 | codes=256/255/253/256 | c=0.226/0.226/0.226 | sinkhorn_eps=0.01107/0.01107/0.01107 | ips_g=73.4 ips/rk=18.3 | elapsed=472.6s | eta=889.9s
  step  35080/100000 | loss=3.1497 | rl=1.3387 | vl=0.4763 | behavior=6.6582 | curv_reg=0.623299 | codes=256/256/255/256 | c=0.228/0.228/0.228 | sinkhorn_eps=0.01096/0.01096/0.01096 | ips_g=73.4 ips/rk=18.4 | elapsed=477.7s | eta=884.0s
  step  35460/100000 | loss=3.0929 | rl=1.3244 | vl=0.4355 | behavior=6.6493 | curv_reg=0.623299 | codes=256/256/253/256 | c=0.230/0.230/0.230 | sinkhorn_eps=0.01087/0.01087/0.01087 | ips_g=73.5 ips/rk=18.4 | elapsed=482.7s | eta=878.5s
  step  35848/100000 | loss=3.2593 | rl=1.3684 | vl=0.5399 | behavior=6.7397 | curv_reg=0.623299 | codes=256/255/256/256 | c=0.232/0.232/0.232 | sinkhorn_eps=0.01077/0.01077/0.01077 | ips_g=73.5 ips/rk=18.4 | elapsed=487.7s | eta=872.8s
  step  36240/100000 | loss=3.1786 | rl=1.3533 | vl=0.5058 | behavior=6.5815 | curv_reg=0.623299 | codes=255/256/251/256 | c=0.234/0.234/0.234 | sinkhorn_eps=0.01067/0.01067/0.01067 | ips_g=73.6 ips/rk=18.4 | elapsed=492.7s | eta=866.9s
  step  36620/100000 | loss=3.1563 | rl=1.3360 | vl=0.4790 | behavior=6.6911 | curv_reg=0.623299 | codes=256/255/252/256 | c=0.236/0.236/0.236 | sinkhorn_eps=0.01058/0.01058/0.01058 | ips_g=73.6 ips/rk=18.4 | elapsed=497.7s | eta=861.4s
  step  37012/100000 | loss=3.2363 | rl=1.3544 | vl=0.5277 | behavior=6.7554 | curv_reg=0.623299 | codes=256/256/248/256 | c=0.238/0.238/0.238 | sinkhorn_eps=0.01049/0.01049/0.01049 | ips_g=73.6 ips/rk=18.4 | elapsed=502.8s | eta=855.7s
  step  37404/100000 | loss=3.3095 | rl=1.3462 | vl=0.6079 | behavior=6.7615 | curv_reg=0.623299 | codes=256/255/251/256 | c=0.240/0.240/0.240 | sinkhorn_eps=0.01041/0.01041/0.01041 | ips_g=73.7 ips/rk=18.4 | elapsed=507.8s | eta=849.8s
  step  37796/100000 | loss=3.2509 | rl=1.3825 | vl=0.5211 | behavior=6.7211 | curv_reg=0.623299 | codes=256/256/252/256 | c=0.242/0.242/0.242 | sinkhorn_eps=0.01033/0.01033/0.01033 | ips_g=73.7 ips/rk=18.4 | elapsed=512.8s | eta=844.0s
  step  38188/100000 | loss=3.1681 | rl=1.3276 | vl=0.5033 | behavior=6.6707 | curv_reg=0.623299 | codes=256/256/250/256 | c=0.244/0.244/0.244 | sinkhorn_eps=0.01025/0.01025/0.01025 | ips_g=73.7 ips/rk=18.4 | elapsed=517.9s | eta=838.2s
  step  38580/100000 | loss=3.2559 | rl=1.3597 | vl=0.5463 | behavior=6.7342 | curv_reg=0.623299 | codes=256/256/256/256 | c=0.246/0.246/0.246 | sinkhorn_eps=0.01017/0.01017/0.01017 | ips_g=73.8 ips/rk=18.4 | elapsed=522.9s | eta=832.4s
  step  38972/100000 | loss=3.1887 | rl=1.3457 | vl=0.4996 | behavior=6.7015 | curv_reg=0.623299 | codes=256/256/253/256 | c=0.248/0.248/0.248 | sinkhorn_eps=0.01010/0.01010/0.01010 | ips_g=73.8 ips/rk=18.5 | elapsed=527.9s | eta=826.7s
  step  39356/100000 | loss=3.3547 | rl=1.4002 | vl=0.5924 | behavior=6.7948 | curv_reg=0.623299 | codes=256/256/253/256 | c=0.249/0.249/0.249 | sinkhorn_eps=0.01003/0.01003/0.01003 | ips_g=73.8 ips/rk=18.5 | elapsed=533.0s | eta=821.3s
  step  39740/100000 | loss=3.2309 | rl=1.3588 | vl=0.5301 | behavior=6.6946 | curv_reg=0.623299 | codes=256/256/251/256 | c=0.251/0.251/0.251 | sinkhorn_eps=0.00996/0.00996/0.00996 | ips_g=73.9 ips/rk=18.5 | elapsed=538.0s | eta=815.8s
[Step12] saved /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter22/out/rqvae/instruments/rqvae_best.pth (step=40000)
  [SID save step=40000] wrote raw 3-token SIDs /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter22/out/rqvae/instruments/sids_raw.npy: shape=(24587, 3)
  [SID metrics step=40000] hitrate@50=0.9970 full_gini=0.0581 per_layer=[0.1257/0.1372/0.2399] unique=23095/24587 l01_pairs=15014 H_l1_given_l0=5.5952
  step  40004/100000 | loss=3.1312 | rl=1.3412 | vl=0.4639 | behavior=6.6151 | curv_reg=0.623299 | codes=256/255/253/256 | c=0.252/0.252/0.252 | sinkhorn_eps=0.00992/0.00992/0.00992 | ips_g=72.3 ips/rk=18.1 | elapsed=553.1s | eta=829.5s
  step  40396/100000 | loss=3.2651 | rl=1.3613 | vl=0.5638 | behavior=6.6842 | curv_reg=0.623299 | codes=256/255/254/256 | c=0.254/0.254/0.254 | sinkhorn_eps=0.00986/0.00986/0.00986 | ips_g=72.4 ips/rk=18.1 | elapsed=558.1s | eta=823.5s
  step  40792/100000 | loss=3.2233 | rl=1.3757 | vl=0.5102 | behavior=6.6715 | curv_reg=0.623299 | codes=256/256/252/256 | c=0.255/0.255/0.255 | sinkhorn_eps=0.00980/0.00980/0.00980 | ips_g=72.4 ips/rk=18.1 | elapsed=563.2s | eta=817.5s
  step  41188/100000 | loss=3.0947 | rl=1.3364 | vl=0.4361 | behavior=6.5953 | curv_reg=0.623299 | codes=256/256/253/256 | c=0.257/0.257/0.257 | sinkhorn_eps=0.00974/0.00974/0.00974 | ips_g=72.5 ips/rk=18.1 | elapsed=568.3s | eta=811.4s
  step  41584/100000 | loss=3.1491 | rl=1.3461 | vl=0.4834 | behavior=6.5827 | curv_reg=0.623299 | codes=256/256/254/256 | c=0.258/0.258/0.258 | sinkhorn_eps=0.00968/0.00968/0.00968 | ips_g=72.5 ips/rk=18.1 | elapsed=573.3s | eta=805.4s
  step  41972/100000 | loss=3.0881 | rl=1.3302 | vl=0.4522 | behavior=6.5130 | curv_reg=0.623299 | codes=256/256/248/256 | c=0.260/0.260/0.260 | sinkhorn_eps=0.00963/0.00963/0.00963 | ips_g=72.6 ips/rk=18.1 | elapsed=578.4s | eta=799.6s
  step  42364/100000 | loss=3.2507 | rl=1.3482 | vl=0.5663 | behavior=6.6658 | curv_reg=0.623299 | codes=256/256/249/256 | c=0.261/0.261/0.261 | sinkhorn_eps=0.00958/0.00958/0.00958 | ips_g=72.6 ips/rk=18.2 | elapsed=583.4s | eta=793.7s
  step  42756/100000 | loss=3.2670 | rl=1.3716 | vl=0.5325 | behavior=6.7990 | curv_reg=0.623299 | codes=256/256/251/256 | c=0.262/0.262/0.262 | sinkhorn_eps=0.00954/0.00954/0.00954 | ips_g=72.7 ips/rk=18.2 | elapsed=588.4s | eta=787.8s
  step  43148/100000 | loss=3.1938 | rl=1.3586 | vl=0.4993 | behavior=6.6633 | curv_reg=0.623299 | codes=256/255/255/256 | c=0.263/0.263/0.263 | sinkhorn_eps=0.00949/0.00949/0.00949 | ips_g=72.7 ips/rk=18.2 | elapsed=593.4s | eta=781.9s
  step  43532/100000 | loss=3.1681 | rl=1.3333 | vl=0.5099 | behavior=6.6090 | curv_reg=0.623299 | codes=256/256/254/256 | c=0.264/0.264/0.264 | sinkhorn_eps=0.00945/0.00945/0.00945 | ips_g=72.7 ips/rk=18.2 | elapsed=598.5s | eta=776.3s
  step  43892/100000 | loss=3.1920 | rl=1.3511 | vl=0.5098 | behavior=6.6402 | curv_reg=0.623299 | codes=256/256/255/256 | c=0.265/0.265/0.265 | sinkhorn_eps=0.00942/0.00942/0.00942 | ips_g=72.7 ips/rk=18.2 | elapsed=603.5s | eta=771.5s
  step  44284/100000 | loss=3.3143 | rl=1.3743 | vl=0.5650 | behavior=6.8594 | curv_reg=0.623299 | codes=256/256/250/256 | c=0.267/0.267/0.267 | sinkhorn_eps=0.00938/0.00938/0.00938 | ips_g=72.8 ips/rk=18.2 | elapsed=608.6s | eta=765.7s
  step  44660/100000 | loss=3.1632 | rl=1.3609 | vl=0.4678 | behavior=6.6571 | curv_reg=0.623299 | codes=256/255/252/256 | c=0.267/0.267/0.267 | sinkhorn_eps=0.00935/0.00935/0.00935 | ips_g=72.8 ips/rk=18.2 | elapsed=613.6s | eta=760.3s
  step  45048/100000 | loss=3.1630 | rl=1.3266 | vl=0.5105 | behavior=6.6136 | curv_reg=0.623299 | codes=256/256/249/256 | c=0.268/0.268/0.268 | sinkhorn_eps=0.00932/0.00932/0.00932 | ips_g=72.8 ips/rk=18.2 | elapsed=618.6s | eta=754.6s
  step  45436/100000 | loss=3.1971 | rl=1.3764 | vl=0.4854 | behavior=6.6605 | curv_reg=0.623299 | codes=256/256/251/256 | c=0.269/0.269/0.269 | sinkhorn_eps=0.00929/0.00929/0.00929 | ips_g=72.9 ips/rk=18.2 | elapsed=623.7s | eta=749.0s
  step  45824/100000 | loss=3.1524 | rl=1.3449 | vl=0.4794 | behavior=6.6245 | curv_reg=0.623299 | codes=256/255/252/256 | c=0.270/0.270/0.270 | sinkhorn_eps=0.00926/0.00926/0.00926 | ips_g=72.9 ips/rk=18.2 | elapsed=628.7s | eta=743.3s
  step  46212/100000 | loss=3.1528 | rl=1.3469 | vl=0.4865 | behavior=6.5818 | curv_reg=0.623299 | codes=256/256/252/256 | c=0.271/0.271/0.271 | sinkhorn_eps=0.00924/0.00924/0.00924 | ips_g=72.9 ips/rk=18.2 | elapsed=633.7s | eta=737.6s
  step  46596/100000 | loss=3.1573 | rl=1.3415 | vl=0.4969 | behavior=6.5793 | curv_reg=0.623299 | codes=256/255/252/256 | c=0.271/0.271/0.271 | sinkhorn_eps=0.00922/0.00922/0.00922 | ips_g=73.0 ips/rk=18.2 | elapsed=638.7s | eta=732.0s
  step  46984/100000 | loss=3.1393 | rl=1.3353 | vl=0.4639 | behavior=6.6847 | curv_reg=0.623299 | codes=256/256/251/256 | c=0.272/0.272/0.272 | sinkhorn_eps=0.00920/0.00920/0.00920 | ips_g=73.0 ips/rk=18.2 | elapsed=643.9s | eta=726.5s
  step  47376/100000 | loss=3.2987 | rl=1.3644 | vl=0.5864 | behavior=6.7240 | curv_reg=0.623299 | codes=256/255/248/256 | c=0.272/0.272/0.272 | sinkhorn_eps=0.00918/0.00918/0.00918 | ips_g=73.0 ips/rk=18.3 | elapsed=648.9s | eta=720.8s
  step  47756/100000 | loss=3.2574 | rl=1.3578 | vl=0.5649 | behavior=6.6581 | curv_reg=0.623299 | codes=256/256/252/256 | c=0.273/0.273/0.273 | sinkhorn_eps=0.00917/0.00917/0.00917 | ips_g=73.0 ips/rk=18.3 | elapsed=653.9s | eta=715.4s
  step  48144/100000 | loss=3.1867 | rl=1.3455 | vl=0.5103 | behavior=6.6388 | curv_reg=0.623299 | codes=256/256/253/256 | c=0.273/0.273/0.273 | sinkhorn_eps=0.00915/0.00915/0.00915 | ips_g=73.1 ips/rk=18.3 | elapsed=659.0s | eta=709.8s
  step  48548/100000 | loss=3.3185 | rl=1.3881 | vl=0.5870 | behavior=6.7017 | curv_reg=0.623299 | codes=256/255/251/256 | c=0.273/0.273/0.273 | sinkhorn_eps=0.00914/0.00914/0.00914 | ips_g=73.1 ips/rk=18.3 | elapsed=664.0s | eta=703.7s
  step  48956/100000 | loss=3.1445 | rl=1.3524 | vl=0.4776 | behavior=6.5568 | curv_reg=0.623299 | codes=256/256/251/256 | c=0.274/0.274/0.274 | sinkhorn_eps=0.00914/0.00914/0.00914 | ips_g=73.2 ips/rk=18.3 | elapsed=669.0s | eta=697.5s
  step  49360/100000 | loss=3.2539 | rl=1.3506 | vl=0.5598 | behavior=6.7025 | curv_reg=0.623299 | codes=256/255/254/256 | c=0.274/0.274/0.274 | sinkhorn_eps=0.00913/0.00913/0.00913 | ips_g=73.2 ips/rk=18.3 | elapsed=674.1s | eta=691.5s
  step  49756/100000 | loss=3.1801 | rl=1.3509 | vl=0.4891 | behavior=6.6852 | curv_reg=0.623299 | codes=256/255/253/256 | c=0.274/0.274/0.274 | sinkhorn_eps=0.00913/0.00913/0.00913 | ips_g=73.3 ips/rk=18.3 | elapsed=679.1s | eta=685.7s
[Step12] saved /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter22/out/rqvae/instruments/rqvae_best.pth (step=50000)
  [SID save step=50000] wrote raw 3-token SIDs /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter22/out/rqvae/instruments/sids_raw.npy: shape=(24587, 3)
  [SID metrics step=50000] hitrate@50=0.9971 full_gini=0.0567 per_layer=[0.1310/0.1409/0.2130] unique=23131/24587 l01_pairs=15014 H_l1_given_l0=5.5973
  step  50004/100000 | loss=3.2138 | rl=1.3717 | vl=0.5063 | behavior=6.6629 | curv_reg=0.623299 | codes=256/256/252/256 | c=0.274/0.274/0.274 | sinkhorn_eps=0.00913/0.00913/0.00913 | ips_g=72.0 ips/rk=18.0 | elapsed=694.2s | eta=694.1s
  step  50408/100000 | loss=3.0875 | rl=1.3455 | vl=0.4242 | behavior=6.5731 | curv_reg=0.623299 | codes=256/255/252/256 | c=0.274/0.274/0.274 | sinkhorn_eps=0.00913/0.00913/0.00913 | ips_g=72.1 ips/rk=18.0 | elapsed=699.2s | eta=687.9s
  step  50804/100000 | loss=3.2846 | rl=1.3839 | vl=0.5426 | behavior=6.7747 | curv_reg=0.623299 | codes=256/256/252/256 | c=0.274/0.274/0.274 | sinkhorn_eps=0.00913/0.00913/0.00913 | ips_g=72.1 ips/rk=18.0 | elapsed=704.3s | eta=682.0s
  step  51192/100000 | loss=3.2004 | rl=1.3544 | vl=0.5169 | behavior=6.6301 | curv_reg=0.623299 | codes=256/255/251/256 | c=0.274/0.274/0.274 | sinkhorn_eps=0.00914/0.00914/0.00914 | ips_g=72.2 ips/rk=18.0 | elapsed=709.3s | eta=676.2s
  step  51576/100000 | loss=3.1986 | rl=1.3664 | vl=0.4973 | behavior=6.6591 | curv_reg=0.623299 | codes=256/254/254/256 | c=0.273/0.273/0.273 | sinkhorn_eps=0.00915/0.00915/0.00915 | ips_g=72.2 ips/rk=18.1 | elapsed=714.3s | eta=670.6s
  step  51948/100000 | loss=3.1595 | rl=1.3627 | vl=0.4746 | behavior=6.5955 | curv_reg=0.623299 | codes=256/256/255/256 | c=0.273/0.273/0.273 | sinkhorn_eps=0.00916/0.00916/0.00916 | ips_g=72.2 ips/rk=18.1 | elapsed=719.3s | eta=665.4s
  step  52324/100000 | loss=3.1912 | rl=1.3713 | vl=0.4902 | behavior=6.6332 | curv_reg=0.623299 | codes=256/256/254/256 | c=0.273/0.273/0.273 | sinkhorn_eps=0.00917/0.00917/0.00917 | ips_g=72.2 ips/rk=18.1 | elapsed=724.3s | eta=660.0s
  step  52712/100000 | loss=3.1986 | rl=1.3619 | vl=0.4953 | behavior=6.6911 | curv_reg=0.623299 | codes=256/256/253/256 | c=0.272/0.272/0.272 | sinkhorn_eps=0.00918/0.00918/0.00918 | ips_g=72.3 ips/rk=18.1 | elapsed=729.3s | eta=654.3s
  step  53104/100000 | loss=3.1122 | rl=1.3530 | vl=0.4473 | behavior=6.5444 | curv_reg=0.623299 | codes=256/256/253/256 | c=0.272/0.272/0.272 | sinkhorn_eps=0.00920/0.00920/0.00920 | ips_g=72.3 ips/rk=18.1 | elapsed=734.4s | eta=648.6s
  step  53492/100000 | loss=3.1759 | rl=1.3642 | vl=0.4748 | behavior=6.6690 | curv_reg=0.623299 | codes=256/256/255/256 | c=0.271/0.271/0.271 | sinkhorn_eps=0.00922/0.00922/0.00922 | ips_g=72.3 ips/rk=18.1 | elapsed=739.4s | eta=642.9s
  step  53880/100000 | loss=3.2339 | rl=1.3619 | vl=0.5395 | behavior=6.6466 | curv_reg=0.623299 | codes=256/256/253/256 | c=0.270/0.270/0.270 | sinkhorn_eps=0.00924/0.00924/0.00924 | ips_g=72.4 ips/rk=18.1 | elapsed=744.4s | eta=637.2s
  step  54268/100000 | loss=3.3289 | rl=1.3807 | vl=0.5929 | behavior=6.7612 | curv_reg=0.623299 | codes=256/256/248/256 | c=0.270/0.270/0.270 | sinkhorn_eps=0.00927/0.00927/0.00927 | ips_g=72.4 ips/rk=18.1 | elapsed=749.5s | eta=631.6s
  step  54656/100000 | loss=3.2735 | rl=1.3438 | vl=0.5603 | behavior=6.8311 | curv_reg=0.623299 | codes=256/256/255/256 | c=0.269/0.269/0.269 | sinkhorn_eps=0.00929/0.00929/0.00929 | ips_g=72.4 ips/rk=18.1 | elapsed=754.5s | eta=626.0s
  step  55040/100000 | loss=3.1725 | rl=1.3508 | vl=0.4997 | behavior=6.5943 | curv_reg=0.623299 | codes=256/256/252/256 | c=0.268/0.268/0.268 | sinkhorn_eps=0.00932/0.00932/0.00932 | ips_g=72.5 ips/rk=18.1 | elapsed=759.5s | eta=620.4s
  step  55432/100000 | loss=3.2760 | rl=1.3986 | vl=0.5286 | behavior=6.7285 | curv_reg=0.623299 | codes=256/256/256/256 | c=0.267/0.267/0.267 | sinkhorn_eps=0.00936/0.00936/0.00936 | ips_g=72.5 ips/rk=18.1 | elapsed=764.6s | eta=614.7s
  step  55824/100000 | loss=3.1323 | rl=1.3566 | vl=0.4577 | behavior=6.5742 | curv_reg=0.623299 | codes=256/256/251/256 | c=0.266/0.266/0.266 | sinkhorn_eps=0.00939/0.00939/0.00939 | ips_g=72.5 ips/rk=18.1 | elapsed=769.6s | eta=609.0s
  step  56224/100000 | loss=3.2252 | rl=1.3670 | vl=0.5125 | behavior=6.7128 | curv_reg=0.623299 | codes=256/255/249/256 | c=0.265/0.265/0.265 | sinkhorn_eps=0.00943/0.00943/0.00943 | ips_g=72.6 ips/rk=18.1 | elapsed=774.6s | eta=603.1s
  step  56616/100000 | loss=3.1675 | rl=1.3485 | vl=0.4927 | behavior=6.6161 | curv_reg=0.623299 | codes=256/256/251/256 | c=0.264/0.264/0.264 | sinkhorn_eps=0.00947/0.00947/0.00947 | ips_g=72.6 ips/rk=18.2 | elapsed=779.6s | eta=597.4s
  step  57008/100000 | loss=3.1429 | rl=1.3386 | vl=0.4749 | behavior=6.6312 | curv_reg=0.623299 | codes=256/256/254/256 | c=0.263/0.263/0.263 | sinkhorn_eps=0.00951/0.00951/0.00951 | ips_g=72.7 ips/rk=18.2 | elapsed=784.7s | eta=591.8s
  step  57400/100000 | loss=3.2413 | rl=1.3658 | vl=0.5468 | behavior=6.6275 | curv_reg=0.623299 | codes=256/256/248/256 | c=0.262/0.262/0.262 | sinkhorn_eps=0.00955/0.00955/0.00955 | ips_g=72.7 ips/rk=18.2 | elapsed=789.7s | eta=586.1s
  step  57784/100000 | loss=3.2446 | rl=1.3572 | vl=0.5513 | behavior=6.6647 | curv_reg=0.623299 | codes=256/255/250/256 | c=0.260/0.260/0.260 | sinkhorn_eps=0.00960/0.00960/0.00960 | ips_g=72.7 ips/rk=18.2 | elapsed=794.8s | eta=580.6s
  step  58176/100000 | loss=3.1831 | rl=1.3697 | vl=0.4810 | behavior=6.6462 | curv_reg=0.623299 | codes=256/256/252/256 | c=0.259/0.259/0.259 | sinkhorn_eps=0.00965/0.00965/0.00965 | ips_g=72.7 ips/rk=18.2 | elapsed=799.8s | eta=575.0s
  step  58564/100000 | loss=3.1790 | rl=1.3591 | vl=0.4906 | behavior=6.6309 | curv_reg=0.623299 | codes=256/256/252/256 | c=0.258/0.258/0.258 | sinkhorn_eps=0.00970/0.00970/0.00970 | ips_g=72.8 ips/rk=18.2 | elapsed=804.8s | eta=569.4s
  step  58956/100000 | loss=3.2592 | rl=1.3745 | vl=0.5480 | behavior=6.6683 | curv_reg=0.623299 | codes=256/255/249/256 | c=0.256/0.256/0.256 | sinkhorn_eps=0.00976/0.00976/0.00976 | ips_g=72.8 ips/rk=18.2 | elapsed=809.8s | eta=563.8s
  step  59348/100000 | loss=3.2350 | rl=1.3587 | vl=0.5229 | behavior=6.7515 | curv_reg=0.623299 | codes=256/256/255/256 | c=0.255/0.255/0.255 | sinkhorn_eps=0.00982/0.00982/0.00982 | ips_g=72.8 ips/rk=18.2 | elapsed=814.8s | eta=558.2s
  step  59740/100000 | loss=3.3065 | rl=1.3625 | vl=0.5850 | behavior=6.7794 | curv_reg=0.623299 | codes=256/255/254/256 | c=0.253/0.253/0.253 | sinkhorn_eps=0.00988/0.00988/0.00988 | ips_g=72.9 ips/rk=18.2 | elapsed=819.9s | eta=552.5s
[Step12] saved /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter22/out/rqvae/instruments/rqvae_best.pth (step=60000)
  [SID save step=60000] wrote raw 3-token SIDs /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter22/out/rqvae/instruments/sids_raw.npy: shape=(24587, 3)
  [SID metrics step=60000] hitrate@50=0.9972 full_gini=0.0545 per_layer=[0.1272/0.1632/0.2655] unique=23191/24587 l01_pairs=14914 H_l1_given_l0=5.5813
  step  60004/100000 | loss=3.2165 | rl=1.3705 | vl=0.5282 | behavior=6.5732 | curv_reg=0.623299 | codes=256/256/249/256 | c=0.252/0.252/0.252 | sinkhorn_eps=0.00992/0.00992/0.00992 | ips_g=71.9 ips/rk=18.0 | elapsed=835.1s | eta=556.6s
  step  60376/100000 | loss=3.2771 | rl=1.3832 | vl=0.5295 | behavior=6.8062 | curv_reg=0.623299 | codes=256/256/253/256 | c=0.250/0.250/0.250 | sinkhorn_eps=0.00998/0.00998/0.00998 | ips_g=71.9 ips/rk=18.0 | elapsed=840.2s | eta=551.4s
  step  60760/100000 | loss=3.2361 | rl=1.3485 | vl=0.5549 | behavior=6.6479 | curv_reg=0.623299 | codes=255/255/246/256 | c=0.249/0.249/0.249 | sinkhorn_eps=0.01005/0.01005/0.01005 | ips_g=71.9 ips/rk=18.0 | elapsed=845.2s | eta=545.8s
  step  61152/100000 | loss=3.1672 | rl=1.3595 | vl=0.4841 | behavior=6.6022 | curv_reg=0.623299 | codes=256/256/254/256 | c=0.247/0.247/0.247 | sinkhorn_eps=0.01012/0.01012/0.01012 | ips_g=71.9 ips/rk=18.0 | elapsed=850.2s | eta=540.1s
  step  61544/100000 | loss=3.1819 | rl=1.3687 | vl=0.4834 | behavior=6.6336 | curv_reg=0.623299 | codes=256/255/252/256 | c=0.245/0.245/0.245 | sinkhorn_eps=0.01019/0.01019/0.01019 | ips_g=72.0 ips/rk=18.0 | elapsed=855.3s | eta=534.4s
  step  61936/100000 | loss=3.1222 | rl=1.3535 | vl=0.4493 | behavior=6.5819 | curv_reg=0.623299 | codes=256/256/251/256 | c=0.243/0.243/0.243 | sinkhorn_eps=0.01027/0.01027/0.01027 | ips_g=72.0 ips/rk=18.0 | elapsed=860.3s | eta=528.7s
