  step  29328/100000 | loss=3.1944 | rl=1.3458 | vl=0.5130 | behavior=6.6623 | curv_reg=0.623299 | codes=256/248/243/256 | c=0.194/0.194/0.194 | sinkhorn_eps=0.01290/0.01290/0.01290 | ips_g=75.8 ips/rk=19.0 | elapsed=386.8s | eta=932.1s
  step  29740/100000 | loss=3.2619 | rl=1.3960 | vl=0.5419 | behavior=6.6045 | curv_reg=0.623299 | codes=256/249/237/256 | c=0.196/0.196/0.196 | sinkhorn_eps=0.01273/0.01273/0.01273 | ips_g=75.9 ips/rk=19.0 | elapsed=391.9s | eta=925.8s
[Step12] saved /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter23/out/rqvae/instruments/rqvae_best.pth (step=30000)
  [SID save step=30000] wrote raw 3-token SIDs /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter23/out/rqvae/instruments/sids_raw.npy: shape=(24587, 3)
  [SID metrics step=30000] hitrate@50=0.9965 full_gini=0.0667 per_layer=[0.1210/0.2175/0.3360] unique=22867/24587 l01_pairs=14126 H_l1_given_l0=5.4685
  step  30004/100000 | loss=3.1239 | rl=1.3433 | vl=0.4543 | behavior=6.6154 | curv_reg=0.623299 | codes=256/248/246/256 | c=0.198/0.198/0.198 | sinkhorn_eps=0.01263/0.01263/0.01263 | ips_g=73.8 ips/rk=18.4 | elapsed=406.8s | eta=949.0s
  step  30412/100000 | loss=3.2130 | rl=1.3831 | vl=0.4893 | behavior=6.6873 | curv_reg=0.623299 | codes=256/247/246/256 | c=0.201/0.201/0.201 | sinkhorn_eps=0.01247/0.01247/0.01247 | ips_g=73.8 ips/rk=18.5 | elapsed=411.8s | eta=942.3s
  step  30816/100000 | loss=3.2143 | rl=1.3678 | vl=0.5103 | behavior=6.6651 | curv_reg=0.623299 | codes=256/254/244/256 | c=0.203/0.203/0.203 | sinkhorn_eps=0.01232/0.01232/0.01232 | ips_g=73.9 ips/rk=18.5 | elapsed=416.9s | eta=935.9s
  step  31216/100000 | loss=3.1486 | rl=1.3589 | vl=0.4686 | behavior=6.5900 | curv_reg=0.623299 | codes=256/252/244/256 | c=0.205/0.205/0.205 | sinkhorn_eps=0.01217/0.01217/0.01217 | ips_g=74.0 ips/rk=18.5 | elapsed=422.0s | eta=929.8s
  step  31624/100000 | loss=3.2978 | rl=1.4052 | vl=0.5571 | behavior=6.6621 | curv_reg=0.623299 | codes=256/253/244/256 | c=0.208/0.208/0.208 | sinkhorn_eps=0.01202/0.01202/0.01202 | ips_g=74.1 ips/rk=18.5 | elapsed=427.0s | eta=923.2s
  step  32036/100000 | loss=3.1916 | rl=1.3778 | vl=0.4786 | behavior=6.6601 | curv_reg=0.623299 | codes=256/250/247/256 | c=0.210/0.210/0.210 | sinkhorn_eps=0.01188/0.01188/0.01188 | ips_g=74.2 ips/rk=18.5 | elapsed=432.0s | eta=916.5s
  step  32448/100000 | loss=3.1853 | rl=1.3709 | vl=0.4902 | behavior=6.6050 | curv_reg=0.623299 | codes=256/251/238/256 | c=0.213/0.213/0.213 | sinkhorn_eps=0.01174/0.01174/0.01174 | ips_g=74.2 ips/rk=18.6 | elapsed=437.0s | eta=909.9s
  step  32860/100000 | loss=3.2244 | rl=1.3647 | vl=0.5239 | behavior=6.6639 | curv_reg=0.623299 | codes=256/252/240/256 | c=0.215/0.215/0.215 | sinkhorn_eps=0.01161/0.01161/0.01161 | ips_g=74.3 ips/rk=18.6 | elapsed=442.1s | eta=903.2s
  step  33268/100000 | loss=3.0889 | rl=1.3273 | vl=0.4369 | behavior=6.6078 | curv_reg=0.623299 | codes=256/254/247/256 | c=0.218/0.218/0.218 | sinkhorn_eps=0.01148/0.01148/0.01148 | ips_g=74.4 ips/rk=18.6 | elapsed=447.1s | eta=896.8s
  step  33688/100000 | loss=3.1740 | rl=1.3666 | vl=0.4731 | behavior=6.6555 | curv_reg=0.623299 | codes=256/251/246/256 | c=0.220/0.220/0.220 | sinkhorn_eps=0.01136/0.01136/0.01136 | ips_g=74.5 ips/rk=18.6 | elapsed=452.1s | eta=889.9s
  step  34108/100000 | loss=3.1370 | rl=1.3558 | vl=0.4571 | behavior=6.6048 | curv_reg=0.623299 | codes=256/254/243/256 | c=0.223/0.223/0.223 | sinkhorn_eps=0.01123/0.01123/0.01123 | ips_g=74.6 ips/rk=18.7 | elapsed=457.1s | eta=883.1s
  step  34528/100000 | loss=3.1510 | rl=1.3424 | vl=0.4838 | behavior=6.6083 | curv_reg=0.623299 | codes=255/253/243/256 | c=0.225/0.225/0.225 | sinkhorn_eps=0.01111/0.01111/0.01111 | ips_g=74.7 ips/rk=18.7 | elapsed=462.1s | eta=876.3s
  step  34952/100000 | loss=3.0518 | rl=1.3361 | vl=0.4013 | behavior=6.5566 | curv_reg=0.623299 | codes=256/254/249/256 | c=0.227/0.227/0.227 | sinkhorn_eps=0.01100/0.01100/0.01100 | ips_g=74.8 ips/rk=18.7 | elapsed=467.2s | eta=869.5s
  step  35372/100000 | loss=3.1521 | rl=1.3790 | vl=0.4496 | behavior=6.6023 | curv_reg=0.623299 | codes=256/254/249/256 | c=0.230/0.230/0.230 | sinkhorn_eps=0.01089/0.01089/0.01089 | ips_g=74.9 ips/rk=18.7 | elapsed=472.2s | eta=862.7s
  step  35784/100000 | loss=3.1893 | rl=1.3812 | vl=0.4848 | behavior=6.6008 | curv_reg=0.623299 | codes=256/250/242/256 | c=0.232/0.232/0.232 | sinkhorn_eps=0.01078/0.01078/0.01078 | ips_g=75.0 ips/rk=18.7 | elapsed=477.2s | eta=856.4s
  step  36196/100000 | loss=3.2597 | rl=1.4095 | vl=0.5317 | behavior=6.5766 | curv_reg=0.623299 | codes=256/255/245/256 | c=0.234/0.234/0.234 | sinkhorn_eps=0.01068/0.01068/0.01068 | ips_g=75.1 ips/rk=18.8 | elapsed=482.2s | eta=850.1s
  step  36612/100000 | loss=3.1989 | rl=1.3700 | vl=0.5013 | behavior=6.6226 | curv_reg=0.623299 | codes=256/252/247/256 | c=0.236/0.236/0.236 | sinkhorn_eps=0.01059/0.01059/0.01059 | ips_g=75.1 ips/rk=18.8 | elapsed=487.3s | eta=843.6s
  step  37028/100000 | loss=3.0672 | rl=1.3417 | vl=0.4104 | behavior=6.5604 | curv_reg=0.623299 | codes=256/256/247/256 | c=0.238/0.238/0.238 | sinkhorn_eps=0.01049/0.01049/0.01049 | ips_g=75.2 ips/rk=18.8 | elapsed=492.3s | eta=837.3s
  step  37444/100000 | loss=3.1943 | rl=1.3625 | vl=0.5026 | behavior=6.6304 | curv_reg=0.623299 | codes=256/255/245/256 | c=0.240/0.240/0.240 | sinkhorn_eps=0.01040/0.01040/0.01040 | ips_g=75.3 ips/rk=18.8 | elapsed=497.3s | eta=830.9s
  step  37860/100000 | loss=3.1793 | rl=1.3905 | vl=0.4714 | behavior=6.5714 | curv_reg=0.623299 | codes=256/252/241/256 | c=0.242/0.242/0.242 | sinkhorn_eps=0.01031/0.01031/0.01031 | ips_g=75.4 ips/rk=18.8 | elapsed=502.4s | eta=824.6s
  step  38272/100000 | loss=3.2849 | rl=1.3774 | vl=0.5813 | behavior=6.6158 | curv_reg=0.623299 | codes=256/256/253/256 | c=0.244/0.244/0.244 | sinkhorn_eps=0.01023/0.01023/0.01023 | ips_g=75.4 ips/rk=18.9 | elapsed=507.4s | eta=818.3s
  step  38692/100000 | loss=3.1445 | rl=1.3739 | vl=0.4461 | behavior=6.6070 | curv_reg=0.623299 | codes=256/254/244/256 | c=0.246/0.246/0.246 | sinkhorn_eps=0.01015/0.01015/0.01015 | ips_g=75.5 ips/rk=18.9 | elapsed=512.4s | eta=811.9s
  step  39100/100000 | loss=3.1389 | rl=1.3750 | vl=0.4392 | behavior=6.6080 | curv_reg=0.623299 | codes=256/254/248/256 | c=0.248/0.248/0.248 | sinkhorn_eps=0.01007/0.01007/0.01007 | ips_g=75.6 ips/rk=18.9 | elapsed=517.4s | eta=805.9s
  step  39524/100000 | loss=3.1427 | rl=1.3625 | vl=0.4623 | behavior=6.5739 | curv_reg=0.623299 | codes=256/253/249/256 | c=0.250/0.250/0.250 | sinkhorn_eps=0.01000/0.01000/0.01000 | ips_g=75.6 ips/rk=18.9 | elapsed=522.5s | eta=799.4s
  step  39940/100000 | loss=3.1862 | rl=1.3568 | vl=0.4942 | behavior=6.6605 | curv_reg=0.623299 | codes=256/256/248/256 | c=0.252/0.252/0.252 | sinkhorn_eps=0.00993/0.00993/0.00993 | ips_g=75.7 ips/rk=18.9 | elapsed=527.5s | eta=793.2s
[Step12] saved /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter23/out/rqvae/instruments/rqvae_best.pth (step=40000)
  [SID save step=40000] wrote raw 3-token SIDs /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter23/out/rqvae/instruments/sids_raw.npy: shape=(24587, 3)
  [SID metrics step=40000] hitrate@50=0.9961 full_gini=0.0693 per_layer=[0.1472/0.1648/0.2568] unique=22799/24587 l01_pairs=14051 H_l1_given_l0=5.4628
  step  40004/100000 | loss=3.0506 | rl=1.3593 | vl=0.3730 | behavior=6.5761 | curv_reg=0.623299 | codes=256/256/247/256 | c=0.252/0.252/0.252 | sinkhorn_eps=0.00992/0.00992/0.00992 | ips_g=74.1 ips/rk=18.5 | elapsed=539.9s | eta=809.8s
  step  40428/100000 | loss=3.0965 | rl=1.3560 | vl=0.4222 | behavior=6.5758 | curv_reg=0.623299 | codes=256/255/245/256 | c=0.254/0.254/0.254 | sinkhorn_eps=0.00985/0.00985/0.00985 | ips_g=74.2 ips/rk=18.5 | elapsed=545.0s | eta=803.0s
  step  40852/100000 | loss=3.1440 | rl=1.3645 | vl=0.4654 | behavior=6.5547 | curv_reg=0.623299 | codes=256/255/254/256 | c=0.255/0.255/0.255 | sinkhorn_eps=0.00979/0.00979/0.00979 | ips_g=74.3 ips/rk=18.6 | elapsed=550.0s | eta=796.3s
  step  41268/100000 | loss=3.1785 | rl=1.3969 | vl=0.4604 | behavior=6.5903 | curv_reg=0.623299 | codes=256/255/249/256 | c=0.257/0.257/0.257 | sinkhorn_eps=0.00973/0.00973/0.00973 | ips_g=74.4 ips/rk=18.6 | elapsed=555.0s | eta=789.9s
  step  41680/100000 | loss=3.2110 | rl=1.3920 | vl=0.4992 | behavior=6.5832 | curv_reg=0.623299 | codes=256/256/248/256 | c=0.259/0.259/0.259 | sinkhorn_eps=0.00967/0.00967/0.00967 | ips_g=74.4 ips/rk=18.6 | elapsed=560.0s | eta=783.6s
  step  42096/100000 | loss=3.2039 | rl=1.3800 | vl=0.5058 | behavior=6.5744 | curv_reg=0.623299 | codes=256/255/247/256 | c=0.260/0.260/0.260 | sinkhorn_eps=0.00962/0.00962/0.00962 | ips_g=74.5 ips/rk=18.6 | elapsed=565.0s | eta=777.2s
  step  42520/100000 | loss=3.1875 | rl=1.3853 | vl=0.4724 | behavior=6.6330 | curv_reg=0.623299 | codes=256/256/248/256 | c=0.261/0.261/0.261 | sinkhorn_eps=0.00956/0.00956/0.00956 | ips_g=74.6 ips/rk=18.6 | elapsed=570.1s | eta=770.7s
  step  42932/100000 | loss=3.1755 | rl=1.3769 | vl=0.4702 | behavior=6.6261 | curv_reg=0.623299 | codes=256/253/239/256 | c=0.263/0.263/0.263 | sinkhorn_eps=0.00952/0.00952/0.00952 | ips_g=74.6 ips/rk=18.7 | elapsed=575.1s | eta=764.5s
  step  43348/100000 | loss=3.3492 | rl=1.4145 | vl=0.5860 | behavior=6.7277 | curv_reg=0.623299 | codes=256/254/251/256 | c=0.264/0.264/0.264 | sinkhorn_eps=0.00947/0.00947/0.00947 | ips_g=74.7 ips/rk=18.7 | elapsed=580.1s | eta=758.2s
  step  43760/100000 | loss=3.0671 | rl=1.3466 | vl=0.4061 | behavior=6.5565 | curv_reg=0.623299 | codes=256/255/252/256 | c=0.265/0.265/0.265 | sinkhorn_eps=0.00943/0.00943/0.00943 | ips_g=74.8 ips/rk=18.7 | elapsed=585.2s | eta=752.1s
  step  44168/100000 | loss=3.1291 | rl=1.3617 | vl=0.4475 | behavior=6.5842 | curv_reg=0.623299 | codes=255/255/250/256 | c=0.266/0.266/0.266 | sinkhorn_eps=0.00939/0.00939/0.00939 | ips_g=74.8 ips/rk=18.7 | elapsed=590.2s | eta=746.1s
  step  44572/100000 | loss=3.1092 | rl=1.3585 | vl=0.4412 | behavior=6.5315 | curv_reg=0.623299 | codes=256/254/250/256 | c=0.267/0.267/0.267 | sinkhorn_eps=0.00936/0.00936/0.00936 | ips_g=74.9 ips/rk=18.7 | elapsed=595.3s | eta=740.3s
  step  44968/100000 | loss=3.2526 | rl=1.3969 | vl=0.5332 | behavior=6.5973 | curv_reg=0.623299 | codes=256/252/249/256 | c=0.268/0.268/0.268 | sinkhorn_eps=0.00932/0.00932/0.00932 | ips_g=74.9 ips/rk=18.7 | elapsed=600.3s | eta=734.7s
  step  45352/100000 | loss=3.1179 | rl=1.3658 | vl=0.4229 | behavior=6.6305 | curv_reg=0.623299 | codes=256/256/254/256 | c=0.269/0.269/0.269 | sinkhorn_eps=0.00929/0.00929/0.00929 | ips_g=74.9 ips/rk=18.7 | elapsed=605.4s | eta=729.5s
  step  45760/100000 | loss=3.1544 | rl=1.3516 | vl=0.4740 | behavior=6.6284 | curv_reg=0.623299 | codes=256/255/254/256 | c=0.270/0.270/0.270 | sinkhorn_eps=0.00927/0.00927/0.00927 | ips_g=75.0 ips/rk=18.7 | elapsed=610.4s | eta=723.6s
  step  46168/100000 | loss=3.0799 | rl=1.3575 | vl=0.4072 | behavior=6.5604 | curv_reg=0.623299 | codes=256/254/251/256 | c=0.271/0.271/0.271 | sinkhorn_eps=0.00924/0.00924/0.00924 | ips_g=75.0 ips/rk=18.8 | elapsed=615.5s | eta=717.7s
  step  46568/100000 | loss=3.1870 | rl=1.3999 | vl=0.4622 | behavior=6.6090 | curv_reg=0.623299 | codes=256/252/250/256 | c=0.271/0.271/0.271 | sinkhorn_eps=0.00922/0.00922/0.00922 | ips_g=75.0 ips/rk=18.8 | elapsed=620.5s | eta=712.0s
  step  46976/100000 | loss=3.2145 | rl=1.3845 | vl=0.5045 | behavior=6.6122 | curv_reg=0.623299 | codes=255/254/248/256 | c=0.272/0.272/0.272 | sinkhorn_eps=0.00920/0.00920/0.00920 | ips_g=75.1 ips/rk=18.8 | elapsed=625.6s | eta=706.1s
  step  47376/100000 | loss=3.1860 | rl=1.3858 | vl=0.4721 | behavior=6.6248 | curv_reg=0.623299 | codes=256/255/249/256 | c=0.272/0.272/0.272 | sinkhorn_eps=0.00918/0.00918/0.00918 | ips_g=75.1 ips/rk=18.8 | elapsed=630.6s | eta=700.4s
  step  47764/100000 | loss=3.1920 | rl=1.3819 | vl=0.4858 | behavior=6.6056 | curv_reg=0.623299 | codes=256/256/245/256 | c=0.273/0.273/0.273 | sinkhorn_eps=0.00917/0.00917/0.00917 | ips_g=75.1 ips/rk=18.8 | elapsed=635.6s | eta=695.1s
  step  48172/100000 | loss=3.0945 | rl=1.3609 | vl=0.4228 | behavior=6.5384 | curv_reg=0.623299 | codes=255/255/254/256 | c=0.273/0.273/0.273 | sinkhorn_eps=0.00915/0.00915/0.00915 | ips_g=75.2 ips/rk=18.8 | elapsed=640.6s | eta=689.3s
  step  48568/100000 | loss=3.2269 | rl=1.3852 | vl=0.5077 | behavior=6.6542 | curv_reg=0.623299 | codes=256/251/244/256 | c=0.273/0.273/0.273 | sinkhorn_eps=0.00914/0.00914/0.00914 | ips_g=75.2 ips/rk=18.8 | elapsed=645.7s | eta=683.8s
  step  48956/100000 | loss=3.0938 | rl=1.3655 | vl=0.4118 | behavior=6.5672 | curv_reg=0.623299 | codes=256/256/252/256 | c=0.274/0.274/0.274 | sinkhorn_eps=0.00914/0.00914/0.00914 | ips_g=75.2 ips/rk=18.8 | elapsed=650.7s | eta=678.4s
  step  49348/100000 | loss=3.1762 | rl=1.3761 | vl=0.4761 | behavior=6.6046 | curv_reg=0.623299 | codes=256/256/250/256 | c=0.274/0.274/0.274 | sinkhorn_eps=0.00913/0.00913/0.00913 | ips_g=75.3 ips/rk=18.8 | elapsed=655.7s | eta=673.0s
  step  49732/100000 | loss=3.1379 | rl=1.3662 | vl=0.4519 | behavior=6.5833 | curv_reg=0.623299 | codes=256/255/249/256 | c=0.274/0.274/0.274 | sinkhorn_eps=0.00913/0.00913/0.00913 | ips_g=75.3 ips/rk=18.8 | elapsed=660.8s | eta=667.9s
[Step12] saved /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter23/out/rqvae/instruments/rqvae_best.pth (step=50000)
  [SID save step=50000] wrote raw 3-token SIDs /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter23/out/rqvae/instruments/sids_raw.npy: shape=(24587, 3)
  [SID metrics step=50000] hitrate@50=0.9962 full_gini=0.0671 per_layer=[0.1494/0.1978/0.2906] unique=22858/24587 l01_pairs=14040 H_l1_given_l0=5.4761
  step  50004/100000 | loss=3.1880 | rl=1.3793 | vl=0.4859 | behavior=6.5982 | curv_reg=0.623299 | codes=256/256/251/256 | c=0.274/0.274/0.274 | sinkhorn_eps=0.00913/0.00913/0.00913 | ips_g=73.9 ips/rk=18.5 | elapsed=676.2s | eta=676.1s
  step  50424/100000 | loss=3.0763 | rl=1.3668 | vl=0.3947 | behavior=6.5583 | curv_reg=0.623299 | codes=256/256/250/256 | c=0.274/0.274/0.274 | sinkhorn_eps=0.00913/0.00913/0.00913 | ips_g=74.0 ips/rk=18.5 | elapsed=681.3s | eta=669.8s
  step  50840/100000 | loss=3.2242 | rl=1.3887 | vl=0.5140 | behavior=6.5918 | curv_reg=0.623299 | codes=256/251/247/256 | c=0.274/0.274/0.274 | sinkhorn_eps=0.00913/0.00913/0.00913 | ips_g=74.1 ips/rk=18.5 | elapsed=686.3s | eta=663.6s
  step  51260/100000 | loss=3.2261 | rl=1.3785 | vl=0.5190 | behavior=6.6275 | curv_reg=0.623299 | codes=256/254/246/256 | c=0.274/0.274/0.274 | sinkhorn_eps=0.00914/0.00914/0.00914 | ips_g=74.2 ips/rk=18.5 | elapsed=691.3s | eta=657.3s
  step  51680/100000 | loss=3.2432 | rl=1.3973 | vl=0.5174 | behavior=6.6269 | curv_reg=0.623299 | codes=256/254/253/256 | c=0.273/0.273/0.273 | sinkhorn_eps=0.00915/0.00915/0.00915 | ips_g=74.2 ips/rk=18.6 | elapsed=696.3s | eta=651.0s
  step  52096/100000 | loss=3.1671 | rl=1.3822 | vl=0.4596 | behavior=6.6110 | curv_reg=0.623299 | codes=256/255/252/256 | c=0.273/0.273/0.273 | sinkhorn_eps=0.00916/0.00916/0.00916 | ips_g=74.3 ips/rk=18.6 | elapsed=701.4s | eta=644.9s
  step  52512/100000 | loss=3.2659 | rl=1.4017 | vl=0.5213 | behavior=6.6988 | curv_reg=0.623299 | codes=256/255/246/256 | c=0.272/0.272/0.272 | sinkhorn_eps=0.00918/0.00918/0.00918 | ips_g=74.3 ips/rk=18.6 | elapsed=706.4s | eta=638.8s
  step  52928/100000 | loss=3.2294 | rl=1.4032 | vl=0.4985 | behavior=6.6232 | curv_reg=0.623299 | codes=256/253/248/256 | c=0.272/0.272/0.272 | sinkhorn_eps=0.00919/0.00919/0.00919 | ips_g=74.4 ips/rk=18.6 | elapsed=711.4s | eta=632.7s
  step  53340/100000 | loss=3.2509 | rl=1.4189 | vl=0.5064 | behavior=6.6121 | curv_reg=0.623299 | codes=256/253/249/256 | c=0.271/0.271/0.271 | sinkhorn_eps=0.00921/0.00921/0.00921 | ips_g=74.5 ips/rk=18.6 | elapsed=716.4s | eta=626.7s
  step  53740/100000 | loss=3.0723 | rl=1.3677 | vl=0.3898 | behavior=6.5584 | curv_reg=0.623299 | codes=256/256/252/256 | c=0.271/0.271/0.271 | sinkhorn_eps=0.00923/0.00923/0.00923 | ips_g=74.5 ips/rk=18.6 | elapsed=721.5s | eta=621.1s
  step  54156/100000 | loss=3.1968 | rl=1.3869 | vl=0.4889 | behavior=6.5894 | curv_reg=0.623299 | codes=256/254/247/256 | c=0.270/0.270/0.270 | sinkhorn_eps=0.00926/0.00926/0.00926 | ips_g=74.5 ips/rk=18.6 | elapsed=726.5s | eta=615.0s
  step  54580/100000 | loss=3.1418 | rl=1.3951 | vl=0.4315 | behavior=6.5605 | curv_reg=0.623299 | codes=256/255/248/256 | c=0.269/0.269/0.269 | sinkhorn_eps=0.00929/0.00929/0.00929 | ips_g=74.6 ips/rk=18.7 | elapsed=731.6s | eta=608.8s
  step  54992/100000 | loss=3.2449 | rl=1.3767 | vl=0.5380 | behavior=6.6354 | curv_reg=0.623299 | codes=256/253/242/256 | c=0.268/0.268/0.268 | sinkhorn_eps=0.00932/0.00932/0.00932 | ips_g=74.7 ips/rk=18.7 | elapsed=736.6s | eta=602.9s
  step  55408/100000 | loss=3.1685 | rl=1.3935 | vl=0.4499 | behavior=6.6097 | curv_reg=0.623299 | codes=256/254/247/256 | c=0.267/0.267/0.267 | sinkhorn_eps=0.00935/0.00935/0.00935 | ips_g=74.7 ips/rk=18.7 | elapsed=741.6s | eta=596.8s
  step  55824/100000 | loss=3.1682 | rl=1.3800 | vl=0.4742 | behavior=6.5547 | curv_reg=0.623299 | codes=256/254/242/256 | c=0.266/0.266/0.266 | sinkhorn_eps=0.00939/0.00939/0.00939 | ips_g=74.8 ips/rk=18.7 | elapsed=746.6s | eta=590.8s
  step  56232/100000 | loss=3.1409 | rl=1.3715 | vl=0.4508 | behavior=6.5774 | curv_reg=0.623299 | codes=256/254/246/256 | c=0.265/0.265/0.265 | sinkhorn_eps=0.00943/0.00943/0.00943 | ips_g=74.8 ips/rk=18.7 | elapsed=751.6s | eta=585.0s
  step  56620/100000 | loss=3.2969 | rl=1.3863 | vl=0.5716 | behavior=6.6792 | curv_reg=0.623299 | codes=256/255/247/256 | c=0.264/0.264/0.264 | sinkhorn_eps=0.00947/0.00947/0.00947 | ips_g=74.8 ips/rk=18.7 | elapsed=756.7s | eta=579.7s
  step  57032/100000 | loss=3.2009 | rl=1.3777 | vl=0.4888 | behavior=6.6564 | curv_reg=0.623299 | codes=256/252/248/256 | c=0.263/0.263/0.263 | sinkhorn_eps=0.00951/0.00951/0.00951 | ips_g=74.9 ips/rk=18.7 | elapsed=761.7s | eta=573.9s
  step  57452/100000 | loss=3.2797 | rl=1.3995 | vl=0.5464 | behavior=6.6532 | curv_reg=0.623299 | codes=256/254/247/256 | c=0.261/0.261/0.261 | sinkhorn_eps=0.00956/0.00956/0.00956 | ips_g=74.9 ips/rk=18.7 | elapsed=766.7s | eta=567.8s
  step  57864/100000 | loss=3.0426 | rl=1.3638 | vl=0.3676 | behavior=6.5404 | curv_reg=0.623299 | codes=256/255/250/256 | c=0.260/0.260/0.260 | sinkhorn_eps=0.00961/0.00961/0.00961 | ips_g=75.0 ips/rk=18.7 | elapsed=771.7s | eta=562.0s
  step  58280/100000 | loss=3.2656 | rl=1.3782 | vl=0.5552 | behavior=6.6455 | curv_reg=0.623299 | codes=256/256/246/256 | c=0.259/0.259/0.259 | sinkhorn_eps=0.00966/0.00966/0.00966 | ips_g=75.0 ips/rk=18.8 | elapsed=776.7s | eta=556.0s
  step  58696/100000 | loss=3.1675 | rl=1.3709 | vl=0.4631 | behavior=6.6520 | curv_reg=0.623299 | codes=256/256/245/256 | c=0.257/0.257/0.257 | sinkhorn_eps=0.00972/0.00972/0.00972 | ips_g=75.1 ips/rk=18.8 | elapsed=781.8s | eta=550.1s
  step  59116/100000 | loss=3.1779 | rl=1.3826 | vl=0.4699 | behavior=6.6112 | curv_reg=0.623299 | codes=256/254/250/256 | c=0.256/0.256/0.256 | sinkhorn_eps=0.00978/0.00978/0.00978 | ips_g=75.1 ips/rk=18.8 | elapsed=786.8s | eta=544.1s
  step  59516/100000 | loss=3.1355 | rl=1.3570 | vl=0.4510 | behavior=6.6222 | curv_reg=0.623299 | codes=256/256/248/256 | c=0.254/0.254/0.254 | sinkhorn_eps=0.00984/0.00984/0.00984 | ips_g=75.2 ips/rk=18.8 | elapsed=791.8s | eta=538.6s
  step  59920/100000 | loss=3.1129 | rl=1.3527 | vl=0.4415 | behavior=6.5780 | curv_reg=0.623299 | codes=256/255/245/256 | c=0.252/0.252/0.252 | sinkhorn_eps=0.00991/0.00991/0.00991 | ips_g=75.2 ips/rk=18.8 | elapsed=796.8s | eta=533.0s
[Step12] saved /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter23/out/rqvae/instruments/rqvae_best.pth (step=60000)
  [SID save step=60000] wrote raw 3-token SIDs /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter23/out/rqvae/instruments/sids_raw.npy: shape=(24587, 3)
  [SID metrics step=60000] hitrate@50=0.9964 full_gini=0.0671 per_layer=[0.1297/0.1901/0.2799] unique=22853/24587 l01_pairs=14090 H_l1_given_l0=5.4637
  step  60004/100000 | loss=3.1773 | rl=1.3853 | vl=0.4692 | behavior=6.5986 | curv_reg=0.623299 | codes=256/252/249/256 | c=0.252/0.252/0.252 | sinkhorn_eps=0.00992/0.00992/0.00992 | ips_g=74.1 ips/rk=18.5 | elapsed=809.7s | eta=539.7s
  step  60404/100000 | loss=3.1220 | rl=1.3547 | vl=0.4460 | behavior=6.5905 | curv_reg=0.623299 | codes=254/253/249/256 | c=0.250/0.250/0.250 | sinkhorn_eps=0.00999/0.00999/0.00999 | ips_g=74.1 ips/rk=18.5 | elapsed=814.7s | eta=534.1s
  step  60816/100000 | loss=3.0854 | rl=1.3511 | vl=0.4189 | behavior=6.5611 | curv_reg=0.623299 | codes=256/255/252/256 | c=0.249/0.249/0.249 | sinkhorn_eps=0.01006/0.01006/0.01006 | ips_g=74.2 ips/rk=18.5 | elapsed=819.8s | eta=528.2s
  step  61224/100000 | loss=3.0974 | rl=1.3747 | vl=0.4056 | behavior=6.5700 | curv_reg=0.623299 | codes=256/253/249/256 | c=0.247/0.247/0.247 | sinkhorn_eps=0.01013/0.01013/0.01013 | ips_g=74.2 ips/rk=18.6 | elapsed=824.8s | eta=522.4s
  step  61640/100000 | loss=3.1010 | rl=1.3583 | vl=0.4177 | behavior=6.6095 | curv_reg=0.623299 | codes=256/255/249/256 | c=0.245/0.245/0.245 | sinkhorn_eps=0.01021/0.01021/0.01021 | ips_g=74.3 ips/rk=18.6 | elapsed=829.8s | eta=516.4s
  step  62052/100000 | loss=3.2105 | rl=1.3745 | vl=0.5077 | behavior=6.6261 | curv_reg=0.623299 | codes=256/252/242/256 | c=0.243/0.243/0.243 | sinkhorn_eps=0.01030/0.01030/0.01030 | ips_g=74.3 ips/rk=18.6 | elapsed=834.8s | eta=510.5s
  step  62468/100000 | loss=3.2152 | rl=1.3680 | vl=0.5170 | behavior=6.6357 | curv_reg=0.623299 | codes=256/255/246/256 | c=0.241/0.241/0.241 | sinkhorn_eps=0.01038/0.01038/0.01038 | ips_g=74.4 ips/rk=18.6 | elapsed=839.8s | eta=504.6s
  step  62888/100000 | loss=3.2328 | rl=1.4066 | vl=0.4942 | behavior=6.6444 | curv_reg=0.623299 | codes=256/253/244/256 | c=0.239/0.239/0.239 | sinkhorn_eps=0.01047/0.01047/0.01047 | ips_g=74.4 ips/rk=18.6 | elapsed=844.9s | eta=498.6s
